book,chapter,verse,subtitle,text,source_url
salmos,11,4,El refugio del justo,"Jehová está en su santo templo;
Jehová tiene en el cielo su trono;
Sus ojos ven, sus párpados examinan a los hijos de los hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=11&version=rv60
salmos,11,5,El refugio del justo,"Jehová prueba al justo;
Pero al malo y al que ama la violencia, su alma los aborrece.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=11&version=rv60
salmos,11,6,El refugio del justo,"Sobre los malos hará llover calamidades;
Fuego, azufre y viento abrasador será la porción del cáliz de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=11&version=rv60
salmos,11,7,El refugio del justo,"Porque Jehová es justo, y ama la justicia;
El hombre recto mirará su rostro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=11&version=rv60
salmos,12,1,Oración pidiendo ayuda contra los malos,"Salva, oh Jehová, porque se acabaron los piadosos;
Porque han desaparecido los fieles de entre los hijos de los hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,2,Oración pidiendo ayuda contra los malos,"Habla mentira cada uno con su prójimo;
Hablan con labios lisonjeros, y con doblez de corazón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,3,Oración pidiendo ayuda contra los malos,"Jehová destruirá todos los labios lisonjeros,
Y la lengua que habla jactanciosamente;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,4,Oración pidiendo ayuda contra los malos,"A los que han dicho: Por nuestra lengua prevaleceremos;
Nuestros labios son nuestros; ¿quién es señor de nosotros?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,5,Oración pidiendo ayuda contra los malos,"Por la opresión de los pobres, por el gemido de los menesterosos,
Ahora me levantaré, dice Jehová;
Pondré en salvo al que por ello suspira.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,6,Oración pidiendo ayuda contra los malos,"Las palabras de Jehová son palabras limpias,
Como plata refinada en horno de tierra,
Purificada siete veces.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,7,Oración pidiendo ayuda contra los malos,"Tú, Jehová, los guardarás;
De esta generación los preservarás para siempre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,12,8,Oración pidiendo ayuda contra los malos,"Cercando andan los malos,
Cuando la vileza es exaltada entre los hijos de los hombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=12&version=rv60
salmos,13,1,Plegaria pidiendo ayuda en la aflicción,"¿Hasta cuándo, Jehová? ¿Me olvidarás para siempre?
¿Hasta cuándo esconderás tu rostro de mí?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=13&version=rv60
salmos,13,2,Plegaria pidiendo ayuda en la aflicción,"¿Hasta cuándo pondré consejos en mi alma,
Con tristezas en mi corazón cada día?
¿Hasta cuándo será enaltecido mi enemigo sobre mí?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=13&version=rv60
salmos,13,3,Plegaria pidiendo ayuda en la aflicción,"Mira, respóndeme, oh Jehová Dios mío;
Alumbra mis ojos, para que no duerma de muerte;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=13&version=rv60
salmos,13,4,Plegaria pidiendo ayuda en la aflicción,"Para que no diga mi enemigo: Lo vencí.
Mis enemigos se alegrarían, si yo resbalara.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=13&version=rv60
salmos,13,5,Plegaria pidiendo ayuda en la aflicción,"Mas yo en tu misericordia he confiado;
Mi corazón se alegrará en tu salvación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=13&version=rv60
salmos,13,6,Plegaria pidiendo ayuda en la aflicción,"Cantaré a Jehová,
Porque me ha hecho bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=13&version=rv60
salmos,14,1,Necedad y corrupción del hombre,"Dice el necio en su corazón: No hay Dios.
Se han corrompido, hacen obras abominables;
No hay quien haga el bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,14,2,Necedad y corrupción del hombre,"Jehová miró desde los cielos sobre los hijos de los hombres,
Para ver si había algún entendido,
Que buscara a Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,14,3,Necedad y corrupción del hombre,"Todos se desviaron, a una se han corrompido;
No hay quien haga lo bueno, no hay ni siquiera uno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,14,4,Necedad y corrupción del hombre,"¿No tienen discernimiento todos los que hacen iniquidad,
Que devoran a mi pueblo como si comiesen pan,
Y a Jehová no invocan?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,14,5,Necedad y corrupción del hombre,"Ellos temblaron de espanto;
Porque Dios está con la generación de los justos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,14,6,Necedad y corrupción del hombre,"Del consejo del pobre se han burlado,
Pero Jehová es su esperanza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,14,7,Necedad y corrupción del hombre,"¡Oh, que de Sion saliera la salvación de Israel!
Cuando Jehová hiciere volver a los cautivos de su pueblo,
Se gozará Jacob, y se alegrará Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=14&version=rv60
salmos,15,1,Los que habitarán en el monte santo de Dios,"Jehová, ¿quién habitará en tu tabernáculo?
¿Quién morará en tu monte santo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=15&version=rv60
salmos,15,2,Los que habitarán en el monte santo de Dios,"El que anda en integridad y hace justicia,
Y habla verdad en su corazón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=15&version=rv60
salmos,15,3,Los que habitarán en el monte santo de Dios,"El que no calumnia con su lengua,
Ni hace mal a su prójimo,
Ni admite reproche alguno contra su vecino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=15&version=rv60
salmos,15,4,Los que habitarán en el monte santo de Dios,"Aquel a cuyos ojos el vil es menospreciado,
Pero honra a los que temen a Jehová.
El que aun jurando en daño suyo, no por eso cambia;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=15&version=rv60
salmos,15,5,Los que habitarán en el monte santo de Dios,"Quien su dinero no dio a usura,
Ni contra el inocente admitió cohecho.
El que hace estas cosas, no resbalará jamás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=15&version=rv60
salmos,16,1,Una herencia escogida,"Guárdame, oh Dios, porque en ti he confiado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,2,Una herencia escogida,"Oh alma mía, dijiste a Jehová: Tú eres mi Señor;
No hay para mí bien fuera de ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,3,Una herencia escogida,"Para los santos que están en la tierra,
Y para los íntegros, es toda mi complacencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,4,Una herencia escogida,"Se multiplicarán los dolores de aquellos que sirven diligentes a otro dios.
No ofreceré yo sus libaciones de sangre,
Ni en mis labios tomaré sus nombres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,5,Una herencia escogida,"Jehová es la porción de mi herencia y de mi copa;
Tú sustentas mi suerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,6,Una herencia escogida,"Las cuerdas me cayeron en lugares deleitosos,
Y es hermosa la heredad que me ha tocado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,7,Una herencia escogida,"Bendeciré a Jehová que me aconseja;
Aun en las noches me enseña mi conciencia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,8,Una herencia escogida,"A Jehová he puesto siempre delante de mí;
Porque está a mi diestra, no seré conmovido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,9,Una herencia escogida,"Se alegró por tanto mi corazón, y se gozó mi alma;
Mi carne también reposará confiadamente;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,10,Una herencia escogida,"Porque no dejarás mi alma en el Seol,
Ni permitirás que tu santo vea corrupción.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,16,11,Una herencia escogida,"Me mostrarás la senda de la vida;
En tu presencia hay plenitud de gozo;
Delicias a tu diestra para siempre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=16&version=rv60
salmos,17,1,Plegaria pidiendo protección contra los opresores,"Oye, oh Jehová, una causa justa; está atento a mi clamor.
Escucha mi oración hecha de labios sin engaño.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,2,Plegaria pidiendo protección contra los opresores,"De tu presencia proceda mi vindicación;
Vean tus ojos la rectitud.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,3,Plegaria pidiendo protección contra los opresores,"Tú has probado mi corazón, me has visitado de noche;
Me has puesto a prueba, y nada inicuo hallaste;
He resuelto que mi boca no haga transgresión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,4,Plegaria pidiendo protección contra los opresores,"En cuanto a las obras humanas, por la palabra de tus labios
Yo me he guardado de las sendas de los violentos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,5,Plegaria pidiendo protección contra los opresores,"Sustenta mis pasos en tus caminos,
Para que mis pies no resbalen.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,6,Plegaria pidiendo protección contra los opresores,"Yo te he invocado, por cuanto tú me oirás, oh Dios;
Inclina a mí tu oído, escucha mi palabra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,7,Plegaria pidiendo protección contra los opresores,"Muestra tus maravillosas misericordias, tú que salvas a los que se refugian a tu diestra,
De los que se levantan contra ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,8,Plegaria pidiendo protección contra los opresores,"Guárdame como a la niña de tus ojos;
Escóndeme bajo la sombra de tus alas,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,9,Plegaria pidiendo protección contra los opresores,"De la vista de los malos que me oprimen,
De mis enemigos que buscan mi vida.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,10,Plegaria pidiendo protección contra los opresores,"Envueltos están con su grosura;
Con su boca hablan arrogantemente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,11,Plegaria pidiendo protección contra los opresores,"Han cercado ahora nuestros pasos;
Tienen puestos sus ojos para echarnos por tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,12,Plegaria pidiendo protección contra los opresores,"Son como león que desea hacer presa,
Y como leoncillo que está en su escondite.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,13,Plegaria pidiendo protección contra los opresores,"Levántate, oh Jehová;
Sal a su encuentro, póstrales;
Libra mi alma de los malos con tu espada,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,14,Plegaria pidiendo protección contra los opresores,"De los hombres con tu mano, oh Jehová,
De los hombres mundanos, cuya porción la tienen en esta vida,
Y cuyo vientre está lleno de tu tesoro. Sacian a sus hijos,
Y aun sobra para sus pequeñuelos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,17,15,Plegaria pidiendo protección contra los opresores,"En cuanto a mí, veré tu rostro en justicia;
Estaré satisfecho cuando despierte a tu semejanza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=17&version=rv60
salmos,18,1,Acción de gracias por la victoria,"Te amo, oh Jehová, fortaleza mía.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,2,Acción de gracias por la victoria,"Jehová, roca mía y castillo mío, y mi libertador;
Dios mío, fortaleza mía, en él confiaré;
Mi escudo, y la fuerza de mi salvación, mi alto refugio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,3,Acción de gracias por la victoria,"Invocaré a Jehová, quien es digno de ser alabado,
Y seré salvo de mis enemigos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,4,Acción de gracias por la victoria,"Me rodearon ligaduras de muerte,
Y torrentes de perversidad me atemorizaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,5,Acción de gracias por la victoria,"Ligaduras del Seol me rodearon,
Me tendieron lazos de muerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,6,Acción de gracias por la victoria,"En mi angustia invoqué a Jehová,
Y clamé a mi Dios. El oyó mi voz desde su templo,
Y mi clamor llegó delante de él, a sus oídos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,7,Acción de gracias por la victoria,"La tierra fue conmovida y tembló;
Se conmovieron los cimientos de los montes,
Y se estremecieron, porque se indignó él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,8,Acción de gracias por la victoria,"Humo subió de su nariz,
Y de su boca fuego consumidor;
Carbones fueron por él encendidos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,9,Acción de gracias por la victoria,"Inclinó los cielos, y descendió;
Y había densas tinieblas debajo de sus pies.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,10,Acción de gracias por la victoria,"Cabalgó sobre un querubín, y voló;
Voló sobre las alas del viento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,11,Acción de gracias por la victoria,"Puso tinieblas por su escondedero, por cortina suya alrededor de sí;
Oscuridad de aguas, nubes de los cielos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,12,Acción de gracias por la victoria,"Por el resplandor de su presencia, sus nubes pasaron;
Granizo y carbones ardientes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,13,Acción de gracias por la victoria,"Tronó en los cielos Jehová,
Y el Altísimo dio su voz;
Granizo y carbones de fuego.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,14,Acción de gracias por la victoria,"Envió sus saetas, y los dispersó;
Lanzó relámpagos, y los destruyó.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,15,Acción de gracias por la victoria,"Entonces aparecieron los abismos de las aguas,
Y quedaron al descubierto los cimientos del mundo,
A tu reprensión, oh Jehová,
Por el soplo del aliento de tu nariz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,16,Acción de gracias por la victoria,"Envió desde lo alto; me tomó,
Me sacó de las muchas aguas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,17,Acción de gracias por la victoria,"Me libró de mi poderoso enemigo,
Y de los que me aborrecían; pues eran más fuertes que yo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,18,Acción de gracias por la victoria,"Me asaltaron en el día de mi quebranto,
Mas Jehová fue mi apoyo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,19,Acción de gracias por la victoria,"Me sacó a lugar espacioso;
Me libró, porque se agradó de mí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,20,Acción de gracias por la victoria,"Jehová me ha premiado conforme a mi justicia;
Conforme a la limpieza de mis manos me ha recompensado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,21,Acción de gracias por la victoria,"Porque yo he guardado los caminos de Jehová,
Y no me aparté impíamente de mi Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,22,Acción de gracias por la victoria,"Pues todos sus juicios estuvieron delante de mí,
Y no me he apartado de sus estatutos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,23,Acción de gracias por la victoria,"Fui recto para con él, y me he guardado de mi maldad,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,24,Acción de gracias por la victoria,"Por lo cual me ha recompensado Jehová conforme a mi justicia;
Conforme a la limpieza de mis manos delante de su vista.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,25,Acción de gracias por la victoria,"Con el misericordioso te mostrarás misericordioso,
Y recto para con el hombre íntegro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,26,Acción de gracias por la victoria,"Limpio te mostrarás para con el limpio,
Y severo serás para con el perverso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,27,Acción de gracias por la victoria,"Porque tú salvarás al pueblo afligido,
Y humillarás los ojos altivos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,28,Acción de gracias por la victoria,"Tú encenderás mi lámpara;
Jehová mi Dios alumbrará mis tinieblas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,29,Acción de gracias por la victoria,"Contigo desbarataré ejércitos,
Y con mi Dios asaltaré muros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,30,Acción de gracias por la victoria,"En cuanto a Dios, perfecto es su camino,
Y acrisolada la palabra de Jehová;
Escudo es a todos los que en él esperan.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,31,Acción de gracias por la victoria,"Porque ¿quién es Dios sino sólo Jehová?
¿Y qué roca hay fuera de nuestro Dios?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,32,Acción de gracias por la victoria,"Dios es el que me ciñe de poder,
Y quien hace perfecto mi camino;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,33,Acción de gracias por la victoria,"Quien hace mis pies como de ciervas,
Y me hace estar firme sobre mis alturas;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,34,Acción de gracias por la victoria,"Quien adiestra mis manos para la batalla,
Para entesar con mis brazos el arco de bronce.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,35,Acción de gracias por la victoria,"Me diste asimismo el escudo de tu salvación;
Tu diestra me sustentó,
Y tu benignidad me ha engrandecido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,36,Acción de gracias por la victoria,"Ensanchaste mis pasos debajo de mí,
Y mis pies no han resbalado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,37,Acción de gracias por la victoria,"Perseguí a mis enemigos, y los alcancé,
Y no volví hasta acabarlos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,38,Acción de gracias por la victoria,"Los herí de modo que no se levantasen;
Cayeron debajo de mis pies.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,39,Acción de gracias por la victoria,"Pues me ceñiste de fuerzas para la pelea;
Has humillado a mis enemigos debajo de mí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,40,Acción de gracias por la victoria,"Has hecho que mis enemigos me vuelvan las espaldas,
Para que yo destruya a los que me aborrecen.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,41,Acción de gracias por la victoria,"Clamaron, y no hubo quien salvase;
Aun a Jehová, pero no los oyó.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,42,Acción de gracias por la victoria,"Y los molí como polvo delante del viento;
Los eché fuera como lodo de las calles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,43,Acción de gracias por la victoria,"Me has librado de las contiendas del pueblo;
Me has hecho cabeza de las naciones;
Pueblo que yo no conocía me sirvió.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,44,Acción de gracias por la victoria,"Al oír de mí me obedecieron;
Los hijos de extraños se sometieron a mí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,45,Acción de gracias por la victoria,"Los extraños se debilitaron
Y salieron temblando de sus encierros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,46,Acción de gracias por la victoria,"Viva Jehová, y bendita sea mi roca,
Y enaltecido sea el Dios de mi salvación;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,47,Acción de gracias por la victoria,"El Dios que venga mis agravios,
Y somete pueblos debajo de mí;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,48,Acción de gracias por la victoria,"El que me libra de mis enemigos,
Y aun me eleva sobre los que se levantan contra mí;
Me libraste de varón violento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,49,Acción de gracias por la victoria,"Por tanto yo te confesaré entre las naciones, oh Jehová,
Y cantaré a tu nombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,18,50,Acción de gracias por la victoria,"Grandes triunfos da a su rey,
Y hace misericordia a su ungido,
A David y a su descendencia, para siempre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=18&version=rv60
salmos,19,1,Las obras de Dios y la palabra de Dios,"Los cielos cuentan la gloria de Dios,
Y el firmamento anuncia la obra de sus manos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,2,Las obras de Dios y la palabra de Dios,"Un día emite palabra a otro día,
Y una noche a otra noche declara sabiduría.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,3,Las obras de Dios y la palabra de Dios,"No hay lenguaje, ni palabras,
Ni es oída su voz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,4,Las obras de Dios y la palabra de Dios,"Por toda la tierra salió su voz,
Y hasta el extremo del mundo sus palabras.
En ellos puso tabernáculo para el sol;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,5,Las obras de Dios y la palabra de Dios,"Y éste, como esposo que sale de su tálamo,
Se alegra cual gigante para correr el camino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,6,Las obras de Dios y la palabra de Dios,"De un extremo de los cielos es su salida,
Y su curso hasta el término de ellos;
Y nada hay que se esconda de su calor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,7,Las obras de Dios y la palabra de Dios,"La ley de Jehová es perfecta, que convierte el alma;
El testimonio de Jehová es fiel, que hace sabio al sencillo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,8,Las obras de Dios y la palabra de Dios,"Los mandamientos de Jehová son rectos, que alegran el corazón;
El precepto de Jehová es puro, que alumbra los ojos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,9,Las obras de Dios y la palabra de Dios,"El temor de Jehová es limpio, que permanece para siempre;
Los juicios de Jehová son verdad, todos justos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,10,Las obras de Dios y la palabra de Dios,"Deseables son más que el oro, y más que mucho oro afinado;
Y dulces más que miel, y que la que destila del panal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,11,Las obras de Dios y la palabra de Dios,"Tu siervo es además amonestado con ellos;
En guardarlos hay grande galardón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,12,Las obras de Dios y la palabra de Dios,"¿Quién podrá entender sus propios errores?
Líbrame de los que me son ocultos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,13,Las obras de Dios y la palabra de Dios,"Preserva también a tu siervo de las soberbias;
Que no se enseñoreen de mí;
Entonces seré íntegro, y estaré limpio de gran rebelión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,19,14,Las obras de Dios y la palabra de Dios,"Sean gratos los dichos de mi boca y la meditación de mi corazón delante de ti,
Oh Jehová, roca mía, y redentor mío.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=19&version=rv60
salmos,20,1,Oración pidiendo la victoria,"Jehová te oiga en el día de conflicto;
El nombre del Dios de Jacob te defienda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60
salmos,20,2,Oración pidiendo la victoria,"Te envíe ayuda desde el santuario,
Y desde Sion te sostenga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60
salmos,20,3,Oración pidiendo la victoria,"Haga memoria de todas tus ofrendas,
Y acepte tu holocausto. Selah",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60
salmos,20,4,Oración pidiendo la victoria,"Te dé conforme al deseo de tu corazón,
Y cumpla todo tu consejo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60
salmos,20,5,Oración pidiendo la victoria,"Nosotros nos alegraremos en tu salvación,
Y alzaremos pendón en el nombre de nuestro Dios;
Conceda Jehová todas tus peticiones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=20&version=rv60
